          -13.98999772         -0.09581061         13.84291674
            2.88938252        -12.08516545          4.17318849
            2.40919834        -11.36361316        -11.07340642
            8.85633519          8.13784502         -3.74388745
            8.02051473        -10.95620237         -1.35688216
          -10.16106351         -0.93144428         -5.63812893
           12.84997011          5.78000293          6.14414321
           13.16634227         -3.99051130          4.74049038
            7.07455395         -7.60563531         -4.79405824
            1.59659670         10.15609842         12.73300576
           10.04803447          5.62004102         -9.51838214
           -9.08773906         -2.23949230         -2.32986298
           -4.30384553          2.12471330          9.36969932
            4.07217381          5.53561359         10.21203425
            2.74802527        -11.70757278         -5.09589420
            4.34703175         12.14469024         13.87466679
          -11.30591516        -10.44046119         -3.06144052
            2.32426852         -1.05811234         -0.04021440
           13.02653293         -1.67428315         -7.03317500
           -6.87191596         -9.19795807        -13.39610351
            4.42550957         -4.82745512         -0.65691722
            4.75490142          3.35200635          6.22852456
          -12.87436359          8.21167265         12.41648728
            7.06157724          6.99813749         -7.91967528
            6.70624163          3.32914313          7.58118053
            4.92334582          8.03578998         -3.33978195
          -13.57093203          3.48153899        -11.03987255
            3.32294308          3.67153868          0.46112234
           -3.84916205          6.87139121          3.31109357
           -8.78349225         -6.58779775        -10.73382228
           -7.31147497         -4.58930570        -13.27878794
           -3.78140358          3.82633788         -8.21268596
            1.29662596         -3.84962374         -7.79492340
           12.97658208         -4.76212966         -4.03902276
           13.43448712         -4.18522171         13.59879614
            2.61783864         -1.88863616         -7.86081138
            3.14725009          1.57242281          6.13432893
           -3.21403399         11.74270756         -4.83619454
            8.01530262         -8.83958531         -7.69252032
           10.95280463         -8.49439030          9.99452498
            4.69379008         -5.42813544         -3.02339063
            3.39687436         12.90154463          6.90111879
           -4.11640888          2.58757173         12.85934442
          -10.10480776          6.43238144          2.81655511
           -9.76277530          2.65951551         -9.95540251
          -10.08922171          1.77091190         -2.40895195
            6.99790105          3.30956508         -5.54972147
           -8.73570598          1.57162367         -0.32442010
          -10.05787678          8.12486625          1.16133141
           -4.60898317         -4.28485242         -8.58843102
           -4.87856235         -2.36464717          2.93765876
           -0.05382919          7.50652612         -7.34581165
            7.86687835          4.84842297          1.47267221
            0.63105477         -4.26405780         12.69083556
           -6.18730480        -11.05588916          2.72106849
            7.72425375         11.59358028         12.01021661
           -0.62706993         -3.45302957          6.72656155
           -1.05685577         13.12237674         -7.92643908
            0.97797888          2.13328979          7.17820484
          -10.08902284          3.43604128          7.09726799
           -0.38013878         -2.68558325        -11.88243982
           -6.80011416         -5.59596422         -2.17906268
           13.49951034        -12.52949859          6.04676140
          -10.68540845         -7.25932855         13.66536253
           -2.18482015          0.41018727        -10.44181861
            2.68475848         -0.55849029         -5.78355407
            8.94354796         -8.88785351         -2.13920151
            7.46784012         -3.27570872          1.77248695
           13.26385076          7.49549194         -9.98472679
          -13.17819228         -8.02783968         -5.82652128
          -11.71104467          8.53360929         -5.60179039
           -0.46089652         -6.18091175          9.86358723
           -6.54827196         -8.91336591         -4.11024100
           -4.33011611         -3.90812017          4.66646984
            6.66470268         -6.71758519         -7.01889865
           -3.53459191        -11.35070868         11.31645964
           -6.97360167          6.85587151         -2.61174073
          -14.22340317          1.42331117          9.85726704
           -1.76339295          6.04868025         11.22595214
           13.76762684          9.85560916        -12.39436865
          -10.38536520          4.69356293         -4.61739829
           -6.24523766         -7.64286239          7.28632238
           -9.08548782        -10.87431975         12.25225058
            5.05341009        -13.48359161         13.24840337
           11.12255051        -12.97408897          3.13856131
           -6.88760215         -7.49170716          3.19375294
           -9.92822008         -0.11377926          0.76884374
           -2.26504966         -0.85180365          4.81830966
            0.03234120          5.08065009        -10.15483219
            7.40539855          4.51359579        -13.52573925
            9.03357537          4.41183308         -2.63477665
            7.50947512        -13.47570806          2.92813506
           11.82616515        -11.92057419          7.81697016
           12.21425298          1.86281926         -4.03400117
          -10.06481578          4.17627109         -2.33238139
           14.01981458          6.51945938          9.20769021
            3.44159907         12.29520612         -1.27006701
          -10.13684263          1.71172269         12.27562168
           -0.43759896        -10.45489913         -8.70444296
           -0.46016433         -0.68558709         -2.70997295
          -11.47173820          6.82118171        -11.95306580
           -1.72503549         -1.36703041         -6.14960313
            4.69879366         12.72222448         -8.08703511
           -8.18583190          9.18698555        -11.34957246
           -2.29012129         -4.26405152         -7.94705662
           11.79390624         -0.32516149          4.94183583
          -10.18301839          9.75415233          9.59845920
            1.86067388         -8.28608002         -2.87565823
           13.69283527         -1.78978521         10.43509873
            9.05019743         -6.93576011          7.35289913
            1.96903523         -7.75340921          7.14202282
           10.80233202         -7.90191516         -5.49552571
            7.02862253         -4.83225102        -10.72430461
           12.02485228          9.63506959          7.51647298
            5.60253248          0.88070599         -1.25885117
          -10.90342594        -11.85291632         13.51857481
          -12.59352529         11.66388462          7.27745324
           -5.14862761          3.99765598          8.08084398
            6.03967034          4.31740621          9.62522377
          -11.68556043        -11.02041955         -7.50324944
           10.69104933         -5.71123843         -4.41241451
          -11.49236486        -10.04069385          2.29932564
           -7.25593953         13.58762709         -8.57632294
           -3.37012940          6.46605525          0.92346373
            0.74905916        -13.14009593        -10.95686394
            1.42334385          2.94963010         -3.74922942
           -9.47813730         -5.63238813        -12.82117552
          -10.86157594         -1.21410913         -1.10832136
            5.86988684         -9.88256569         -1.75473672
            9.12987899          8.88850831          0.17741051
           -4.09174299         -5.63043499          1.11059881
           -0.00563515          3.87054886         -2.04145535
           11.27189682          1.06039894          9.31100012
            9.14926039        -12.59204376          4.44387739
            4.60651752         -7.61496370         -7.80257765
            1.12987044          2.63507930         11.08695871
          -13.09751188         -0.48151432         -5.82455549
           -9.40343896         13.99872402         -3.94149468
           -6.91765800         15.37292942         -0.70861329
           12.49438825        -12.53617225         -2.70262448
           -6.07648403         -9.47426903        -11.06988820
           -7.01234879          6.37174382         -8.62768105
           -0.58514848          9.70670833         11.86991526
            5.31700434        -13.71072752          9.38246813
           -2.50755516         12.09360658         -9.48098345
            8.14465602         -6.80510570          3.51181987
            1.90445008         12.88790995          2.21244999
           11.97018091         13.24237425          6.02671210
            6.69822820        -11.60323109          1.65412058
           -1.57945585         -7.30465254         -1.62165233
            7.89620380         -4.95593539         -8.49481379
          -11.44277679          7.56989222         -0.75649902
           -8.16603237         -9.56748403          3.39448071
            0.71961793        -11.64620806          0.55996609
            1.01161860         -2.28554073        -13.80322665
          -10.49397300         10.05885477          2.61285100
          -12.79166786        -13.28089994        -10.10594055
           12.08690713         12.76164743          3.66867482
           13.12993861         -7.95719949         13.18827839
           -6.56252049          9.02371991         -5.54435924
           -6.97851260          5.30337130          9.05204113
           -3.70922037          7.60605229         -8.30871123
            8.47171788         11.85355059          6.89386475
            7.77153292         13.76324802        -12.36085489
          -11.60566694         -0.33187957          7.49802507
            1.81167729         12.82639330         10.53038766
           -1.81125845         11.56184768         11.06194864
            8.39976622          4.96519945          7.21455685
           -7.65173969          4.49073335         -9.99137782
           10.52542726         -9.10951576          0.87923895
            2.02429344         -5.02386643         -5.86797684
            3.35246356          2.58981457         -8.19626656
           12.76275793          8.18393701          5.79976373
           -7.65858689          1.93134960         -6.05708938
          -12.46736448         -3.92217423          3.88097250
           -4.46215805          9.83576877        -11.76473431
            2.29499628          8.86477807          3.14972549
           -5.24702341         10.26306275          2.70698610
            4.07238793         12.70810986         -3.48669186
           -6.99992237         -1.43696105         12.35010973
            5.41185613          8.64817235         -8.66459079
          -10.82491893        -12.37314362         -9.26409738
           -6.64526226         10.42432411          7.39008579
          -12.02153061          5.28424212         -1.34283227
           -8.76266907         -9.99266095          5.80582739
            1.65808346         -1.93914287         -2.21412943
           -6.27534546          6.55875375          2.38615434
           -4.16890198          8.26681857         -0.37033277
           -8.73582268          0.56913645          5.25513622
           -6.69842940         11.92575075          3.74476779
           -4.18801451          8.24730045         -5.90301917
           -6.51358130         -0.07615980          5.30810811
           -2.54556979          8.86471481          8.83071123
           10.82402717         -4.56121977         -6.59058949
           10.63207496          6.80633102         12.30681713
           -5.52223578         -6.05925751        -12.78225196
           -8.47917040        -11.69222055         -5.99851473
            0.43248124          3.18419442          3.68753923
           10.86997621         -0.87378246         -6.30607890
          -12.64805111         -8.41469915        -13.37579219
          -11.49592521          0.32885677         -7.53281273
           -4.30103134          4.34498424         -1.90584495
          -13.12999394        -10.35335163          0.49642385
            8.70763560          0.56734317         -3.58753095
            5.50249704        -10.08860135        -13.03248289
            2.08438508          6.69052702         -8.05044259
          -11.46202463         -7.67089772          9.86095381
           10.20566192         -8.74151370          6.25507053
            1.28522752         -0.03428757         13.31877303
           11.48489803         10.77242668         -2.10918145
           -2.34085512         -8.74913600        -11.85728111
            2.16484116         -7.59164397        -10.18363390
           -8.59435218          2.55730729          3.96386996
            3.56187696         10.07170008         -0.52855976
           -3.74978673          4.86004349          4.58116185
           12.44625212         11.87911805         -0.14643418
           10.29066731         13.41869177         -7.28943406
           -4.41006513          8.91862820          4.48585311
           14.07972323          1.99005539          6.15907389
           -4.25851623          7.42687439          8.07399289
           -0.19142609        -11.72130030         -3.55603708
           -0.83838330          2.68853403          5.69000515
            0.31677777         -6.39050931         -2.76225578
           -1.35070580          4.70673994         -8.12693207
            7.39374814         -9.80608707         -9.81345787
            1.53186945         11.74247812          6.00511484
           -8.59349605          2.07048675         14.21906938
            7.82694247          1.97589130         -7.37052730
           -6.74392173        -13.43433156          6.66922821
           12.88305364         11.82099419          7.70215459
           13.87076445         -9.09136867          7.83426857
            1.95294794         12.20706942        -13.92168929
           -8.51643070         11.56388844        -11.73685844
            8.43680655         13.64617939         -8.74768185
           -4.64971079          6.74169113         -2.20167776
            7.07057599         -5.90530679         -3.16083975
            3.46217646         -6.47585225         10.65993473
            1.12974470          0.56272599         -4.22791766
            6.03953871          8.84608262          2.46026906
            5.60664482        -10.60184967         10.85122806
           10.57324755         -1.80397987          6.78020311
           -9.23935933         -8.37044223          9.44010769
            9.27067921          1.60781579          0.13914865
           -5.28217633          2.57420273        -11.89375774
            3.67054565         -7.39531908         -4.05436598
          -11.89154849          3.33558508          5.49019861
            7.11653765         -8.83330431          4.26660081
           -5.08684870        -10.88902716         -0.80858515
            3.90737730         -7.52526437         12.78928387
           -2.16599953          9.69587850         -1.16536390
            8.90343488          9.05353608          9.42918263
            0.39621657         -9.88974751         12.31027127
            3.19465556        -10.70012725        -13.29518429
           11.06379683         -8.09207905        -13.32018642
            7.57848882          1.75994362          3.85391133
            2.47129795        -12.69306380          1.90498341
            3.68357820         -9.89724287          3.96413875
           -8.55286649         -8.94355268         -8.39096734
          -13.08156165         -9.62246345         -1.76695035
           -9.27996240         -4.55446736         -6.93343843
          -10.64532607        -11.25671331          6.67212903
           -7.04662652          8.72709336         -9.29309604
           -3.27108730         13.28267681        -11.47242016
            8.75284404         -4.33800369         -3.71568212
          -13.72525436          2.05297172         -9.13539645
           -7.88865361          2.86664718          1.58238568
           10.55329108          7.24280735          9.95332878
           -6.74312906          5.54367447         -6.37592689
          -12.15054825          2.84084380         12.82434573
           13.39223978         11.85427714         11.40806485
           -7.86388535         10.32734462          9.47860851
            7.46583512         -0.51194758        -11.45604707
            4.92578673          7.72756249         10.06969222
           -3.11132940         -0.88130048          2.59899174
            3.72620637          5.99909875          0.52372978
            4.20459209          5.73323516         -5.61895794
           13.72630787         -4.12864330        -10.03764980
            7.33173338          7.06141426          6.77614145
            9.69477353         13.76600481          6.24370264
            5.02210352          2.27378820         -4.56118327
           -0.38210946          2.36710392         -7.54707150
           -5.60196563        -12.14775090         10.32758188
           -5.97688178         13.74148166          8.86015016
            6.35690434         12.06212328         -3.95276069
           -3.65334552         12.35681354          6.16427996
            6.13294461         -1.29508347         -8.62033878
           -0.32413242         -2.65563481          2.34779529
           -1.83878562        -13.00209374         11.38041129
           -2.20685611         13.68202591         -5.83813029
          -12.59676603         -2.36084514          2.14904712
            4.45803211        -13.39849851          5.43540803
           10.31156353          6.24085027         -3.57801608
           10.92771144          7.88241157          4.25109002
           -1.43462967          6.53808978        -11.28235135
           -7.65776843         -6.76704313         -4.09614696
            9.48158642         -4.76384152         13.03129206
           -6.42485219         -3.98486787          5.94012524
            1.57382289          9.15892208         -1.57299488
           10.74017491          3.43074273         -9.92286140
           -6.81033791          3.69541967        -13.36655295
           -6.69330439         -7.58336917         -0.89626183
           -0.05751443          6.28874183          4.98844052
            8.57604417        -10.78031982         -6.11463527
          -11.74073455          6.18717114          7.90529943
          -11.13684160         11.92718978         -0.63229855
            8.44656382        -13.12606763         -2.34434952
            7.59586842         -2.95294095         -5.28423049
           -1.14658546          7.87618448         -2.67611765
          -13.17383810         10.99025298          0.29762994
           11.70326591          3.09414795         12.37035115
           11.03619180         12.43849360        -13.18536839
            2.13743959         -9.74153524         -9.10916371
           13.88866520         -6.72890508          7.72088896
            0.65590988         11.35138358         -7.87238941
            0.71515400          3.72182683          8.99315092
           10.40063967        -13.07547354          0.89754851
           -0.09941148         -3.93751667          8.98221105
            6.19394293          5.50808819        -11.65975004
            0.94248585          0.92319122          2.98639704
            6.56936442          5.67315172         -5.87405520
            9.05286722          9.65925496         11.78073719
           -1.07223649         10.99612291          3.48041957
           -8.01962648         11.36216444          5.64437968
            2.29381939          5.46473987          8.57293132
          -12.22974332         -0.05353116        -12.26758512
            4.16912006          1.15613125         -6.47315973
           -1.89659661         12.29276374          1.68921327
            8.76096897         -3.12239041          5.72859298
            2.66266278          4.58488764         -7.04403583
            8.17905486         -2.93185350        -11.62712924
           -5.60063216         -0.85408453         -8.03544103
           -5.55147781         -4.34583017         -6.41834103
           10.47010236        -12.38117477         -5.98066700
            5.09750266         -8.59940008          0.30981840
           12.67465898         10.24968575         -6.98858044
           -3.07855620        -12.12624353         -1.23548009
           13.36249482         -2.83852249         -2.75955821
            2.26827882          0.54637589         11.15999188
           -3.63456564        -12.31539495         -5.09660264
            5.97718482         -4.44451658         12.86507956
           -8.56709249          8.01062954         12.61125354
          -10.19581818         -6.31744789          1.86877898
           -9.11651888         12.43758149         13.91104249
          -10.99669934         10.72965481         -2.77699861
          -12.63667906         13.52710073          5.77233852
           11.84353930          2.41554090         -8.07662661
           11.52154907         -5.14227103        -10.37722876
            1.92032843          8.33557312        -13.49907453
           -4.31454073          0.62230372         -4.86407742
            6.96154396         -6.59887171        -12.34636328
            9.08987958          4.50191502          5.05300724
           10.57867986         -3.28761623        -11.65928685
            3.42966581          5.31139035          6.40548605
          -13.32864726          1.53555350         -4.49150540
           -7.77308148          9.92238927         -7.40419122
           -1.75224258         13.67693669          6.74679907
           -0.43956139         -1.22652455        -10.03460890
            6.82402525          8.19962605          0.29597530
           11.15015707          5.49537809          4.44141990
           -4.91156120          0.38627563         -0.32457239
           -3.80788512        -10.28577780        -10.76715105
           -6.77996877          4.79517862          0.71908424
            5.34794935          8.62121810         12.20933034
           -2.70596295         10.06106657         -6.34120446
          -13.81260531        -11.34484586        -10.99530946
            3.31137601        -11.22947926         10.23229828
            4.49197704        -12.55636476        -10.85255289
           -6.01350487        -13.94691748          0.99431258
            2.90004527          0.99399010        -13.06969088
            3.20628852          6.61984924          2.83080624
           -1.12499189         -0.11496387          9.42662118
            7.22153167         11.46828124        -11.68622978
          -12.61262082         -9.26270176          4.27162687
           -4.79742483          9.33084403         -9.47514640
           13.99596071          5.81166348          2.04103889
            5.06097801         -1.34021690         10.74375896
            2.94721019          6.54716424         -3.45842396
            0.78848268         -0.09578325          7.99112652
            2.16148896         -3.28720400          9.18088991
           -8.82659136        -10.62497217          9.89017704
           -3.13589854        -11.48406386          4.68759981
            1.14193668        -12.46690488         -1.68806870
           12.50710437        -11.16883040         -6.60374840
           13.66701673         -5.95303283         11.95185312
           -1.88082795         -1.85423268          0.54421316
           12.29478338         -0.52570660         -0.23764119
            2.89316694        -13.67887577          8.97049490
           -8.22839484         -1.54674674        -13.33388947
            3.10698278          8.94180161          9.12140143
           -4.63729190          4.32020825         -6.02305150
           -2.66774020         -1.11124476         13.34979123
          -10.08875423          7.12749336         -4.52695121
           -8.54725034         -4.93610549         11.08250992
          -10.62941684         -1.75462704        -13.19107140
           -1.00504873          6.00128368          1.00151138
           -9.91422926        -13.41431159        -12.86759103
          -13.45983026          8.80243931         -0.53413197
           -9.94602910         -1.07576429         -9.02320987
           -3.59222074         -0.06380266         -7.01686829
            0.46030631          2.95321968        -11.13314179
           11.44992255         -1.17365873        -10.95399570
           10.57912311         -1.26549677          3.06956216
           -0.78569709          7.98523191         10.20035371
            6.24496512          2.51712971         11.01265692
           -7.36555446          7.71793361        -13.04316475
           -5.65674639         -1.24272654         -4.21655817
            6.69424209         11.46060154          5.34861522
           -3.08923523         -5.54513496          3.31236925
           -5.58536333         -7.51118375          1.19168446
           -1.31483273         10.06706219        -10.16846512
            5.68251132          7.71255768        -12.36217971
           11.50055349         12.20622025         -4.02789127
            8.95565189         -6.87817300        -13.79349698
           13.83121067          5.26607434         -4.97792620
          -10.21856817          8.49940946         -2.54946854
          -10.50957317         -3.26383498          5.23925540
           -1.07350536        -12.88277783          8.85520596
            5.72613324         -9.06616315         12.67595721
           11.68613117         -0.00826017        -13.11151962
          -11.25768160         11.88806514          9.24271161
           13.77299822          1.26704443         -0.90645379
          -10.04700807         -8.52696284        -10.22664801
           -8.07292692          1.03759663          9.31062401
            3.96967146         13.03705207        -10.29633786
           -7.88682997          4.37803578          5.36270930
            2.82767442         -0.95445768          9.19699972
           -6.80078075        -12.00902678         -7.76526139
          -12.33558554          6.68913352          3.73958290
          -12.84820999         10.63175167          2.67781150
           -5.14569932         12.16816284         13.10581681
          -12.89306133         11.77515274        -13.24666003
            8.29180238         -5.51083736          5.54803987
          -11.96847927        -10.57725244        -12.50185457
            5.85635260         -5.61738796          5.59690249
           12.87615871          7.88585584         -7.64958851
           12.39093039          2.23536122          2.37632870
           -1.58186980          4.49924388          9.50386108
          -12.27328873          0.60958393         -2.36759137
           12.57846243          8.38794463          9.45197102
          -12.26517683         -5.44122580         -9.01369820
           -6.25749080          3.18067649         -2.62232349
           -2.55290080         -6.92091292          8.79442342
           10.41098031         -6.23671765          9.30593362
            8.90668064          9.57212454         -5.69078990
          -10.36269973          8.20225065          7.68361654
           10.13644610          2.80030780         10.46782628
           -3.94627728          8.16435460         12.99925249
           -7.26559012        -12.95505980         -3.02784725
           13.55207983         -5.99090950         -0.70186839
           13.51766667         -3.50427441          8.80118158
          -12.56319131        -11.83119035          9.97418530
            9.68312779         13.48915587          9.91931080
           -6.53777806        -10.43188164          8.98650222
           -0.93104760          1.41809602         11.30582054
            6.35699863         -0.57576943          6.70912299
            8.72891477        -13.16567400         11.79370527
            8.03839163         -6.76888081         -1.17509583
            7.72461282          9.16796595        -12.56153452
           -9.32736898         11.42054189          0.94593682
            3.95192701          7.85456052         -6.96095953
           11.92316781         13.19610637         -9.03568661
           -1.40916935         -6.19875731         -9.04381848
            0.41525578          8.12922972          6.50073726
           -9.51873877         11.66965542         -4.38511767
            4.74123338         -4.60928217        -10.18290309
           11.44216992         10.09579275        -12.92482174
           -2.20794725          1.06334565         -3.79448915
           -6.81661055         -3.85728830         12.32010069
           -1.65003492         12.40233833        -12.95641572
          -10.69446547         -0.38136383         11.23120515
            0.87704062          0.74802353          0.59494880
          -13.19851763         11.77844971         -6.78393194
           -4.90655380         -1.13547338          8.59780918
          -12.38825593          3.53332939         -5.47905083
           -3.75255408         13.50187732         -1.97124531
           12.96115100        -10.38975108         -8.93793789
           -1.78282481          4.85345278          5.88031216
          -12.93835726          5.75737512        -10.41105092
           11.63382284         -7.85510756          4.57067942
            3.52886770          3.38828534          2.91743593
            8.59389830        -10.38036206          5.44738553
          -12.24804740          2.33878127        -12.67267601
            3.97320819         -3.98425253         -4.77412477
           -9.98560414        -10.91629607        -10.98146480
           13.05561305         -2.46696361          6.57598476
           -5.36384465         13.47892021          4.90791075
           -5.19256897         -8.96225480         -2.20331730
           -8.79697256         -2.20925777         -7.08130451
           12.43313854          5.35764322         12.71611533
          -13.37552005          2.17402898          1.13699136
           -9.58829599          9.74685363          4.90099809
           -0.00007777          0.00006224          0.00001282
           -0.00018130         -0.00012152          0.00009200
           -0.00075459         -0.00112233         -0.00008627
           -0.00611683         -0.02033737          0.01188265
            0.00025463         -0.00086936          0.00048368
            0.00014778         -0.00014796         -0.00010849
            0.00038033          0.00111550         -0.00045371
           -0.00028799          0.00043775          0.00033185
           -0.00026618          0.00018718          0.00038042
           -0.00031036         -0.00027618          0.00121108
           -0.00018188         -0.00042322          0.00092007
           -0.00012751          0.00033571         -0.00065402
            0.00012148         -0.00029449          0.00007194
            0.00074818          0.00045835         -0.00037275
            0.00002458          0.00226961          0.00416043
            0.00014058          0.00058987          0.00017689
           -0.00017939          0.00005991          0.00004054
            0.00027370         -0.00002220          0.00018991
           -0.00028503         -0.00025424          0.00004398
            0.00010400         -0.00022064         -0.00008786
           -0.00000087          0.00010218          0.00014080
           -0.00013349          0.00001471         -0.00009870
           -0.00198246         -0.00056797         -0.00073112
            0.00052660         -0.00161708         -0.00044283
           -0.00000711          0.00008876          0.00007620
           -0.00177953         -0.00121609          0.00053586
            0.00005038         -0.00000597         -0.00005017
           -0.00020827          0.00020629          0.00005562
           -0.02552701         -0.00185317          0.13395704
           -0.00011494          0.00009434          0.00017038
           -0.00027075         -0.00024287         -0.00026634
           -0.00015696          0.00016005          0.00020761
            0.00001459         -0.00003955         -0.00060311
            0.00006269         -0.00027163         -0.00012125
           -0.00040731         -0.00022386         -0.00044655
            0.00008202          0.00079554          0.00035305
            0.00278380         -0.00127335         -0.00036648
            0.00155634          0.00021244          0.00057558
           -0.01737738          0.00241324          0.01476957
            0.00155511         -0.00011351         -0.00137397
            0.00141232         -0.00116427         -0.00195704
            0.00063991          0.00008056         -0.00019668
           -0.00135453          0.00022843         -0.00120474
            0.00013584         -0.00029979          0.00000915
            0.00000226         -0.00004953          0.00005502
           -0.00625361          0.01169687          0.00497972
            0.00132439         -0.00473091          0.00672395
            0.00084403          0.00002328         -0.00007602
            0.00012081          0.00028739          0.00009259
            0.00038395          0.00035109         -0.00096182
            0.00006743          0.00001614          0.00001075
            0.00089313         -0.00008322         -0.00024601
           -0.00008374          0.00009503         -0.00002911
           -0.00046344         -0.00059178          0.00001256
           -0.00032156         -0.00035678         -0.00050911
           -0.00103017         -0.00097447          0.00022407
           -0.00000100          0.00000829          0.00001987
           -0.00003252          0.00006065         -0.00021264
           -0.00025044         -0.00019295         -0.00012144
           -0.00198975          0.00043963          0.00043538
           -0.00063956          0.00015511         -0.00044058
           -0.00751439          0.00852758         -0.00956631
           -0.00001860         -0.00004563         -0.00022948
           -0.00204983         -0.00094573          0.00038275
            0.00038792         -0.00051568          0.00076254
            0.00050166         -0.00006667         -0.00036543
           -0.00019651         -0.00265511          0.00133043
           -0.00072485          0.00024503         -0.00055765
           -0.00001829         -0.00001245          0.00002945
           -0.00458179          0.00072402          0.00135306
           -0.00004154         -0.00082316         -0.00000766
           -0.00104876         -0.00919388          0.00076237
            0.00015416          0.00033770         -0.00012400
           -0.00401924         -0.01108399         -0.00249967
            0.00058633         -0.00226785         -0.00054880
            0.00072146          0.00061906         -0.00097522
           -0.00022922         -0.00016327         -0.00036479
           -0.00016564         -0.00023869         -0.00026663
            0.00000478          0.00001697         -0.00006903
           -0.00676060          0.00048805          0.00035767
            0.00016016          0.00001089         -0.00028900
            0.05305298          0.03569834         -0.02828573
            0.00019276         -0.00000145         -0.00003111
            0.00101994          0.00057664          0.00134835
           -0.00034688         -0.00022086         -0.00026982
            0.00006419         -0.00005505         -0.00004086
           -0.00004975         -0.00089020         -0.00063258
            0.00008098         -0.00011326         -0.00000939
            0.00222102         -0.00243556          0.00390808
            0.04013027         -0.00058225         -0.03995075
            0.00152404         -0.00016506         -0.00112243
           -0.00061306          0.00005590         -0.00025616
           -0.03073388          0.02974886          0.04720757
           -0.03035812          0.00475010          0.00940340
            0.00042057          0.00182178          0.00162964
            0.00015678         -0.00035359          0.00078790
           -0.00016203         -0.00078560          0.00012040
            0.00125239         -0.00129067          0.00150412
           -0.00445470          0.00111413          0.00166138
           -0.00000884          0.00026891         -0.00023776
           -0.00059810         -0.00036578         -0.00015499
           -0.00454379          0.00778779          0.00146089
            0.00047579         -0.00071854          0.00045695
           -0.00010082          0.00040465          0.00006488
            0.00012884          0.00058789          0.00039306
           -0.00026629          0.00008388          0.00000024
            0.00062342         -0.00080008          0.00095648
            0.00358158         -0.00008122         -0.00011428
           -0.00100216          0.00009633          0.00019885
           -0.00020732          0.00030682         -0.00014538
            0.00068029         -0.00202783          0.00084854
           -0.00008804          0.00005184         -0.00002919
            0.00028795         -0.00009429          0.00141862
            0.00099606         -0.00086159         -0.00121509
           -0.00031075          0.00061839          0.00043602
           -0.00003800         -0.00012842         -0.00001544
           -0.00676432         -0.00028928         -0.00813421
           -0.00684642         -0.00213309         -0.00256166
            0.00007989          0.00005881         -0.00010654
           -0.01074169         -0.00156636         -0.00237919
           -0.00440064          0.00232000         -0.00559530
           -0.00044096         -0.00040034         -0.00018437
           -0.00008719         -0.00006858         -0.00000286
           -0.00019049         -0.00054795          0.00010666
            0.01363646         -0.05296914         -0.02441993
           -0.00011929         -0.00014839          0.00025046
           -0.00001496         -0.00037288         -0.00064582
            0.00048967         -0.00144852          0.00087542
           -0.00011799         -0.00018377         -0.00000014
           -0.00000727         -0.00055091         -0.00081987
           -0.00005255         -0.00007883         -0.00015721
            0.00001669          0.00000359         -0.00005717
           -0.00381087          0.00063287          0.00017515
           -0.00184676         -0.00078860          0.00175549
           -0.00007412          0.00001805         -0.00019424
            0.00013218          0.00004546         -0.00002487
            0.00091611         -0.00022619         -0.00072423
            0.00012317         -0.00002579         -0.00000165
            0.00006571         -0.00011036         -0.00002816
            0.00006287         -0.00009667         -0.00008677
            0.00037341          0.00080930         -0.00062102
           -0.00145666         -0.00117298         -0.00044156
            0.00057228         -0.00048510         -0.00022865
           -0.00008556         -0.00011625         -0.00009914
            0.00081898          0.00136523          0.00070635
           -0.00028139         -0.00039291         -0.00012086
           -0.00009915          0.00001572         -0.00003252
            0.00113247         -0.00001379         -0.00054303
            0.00205414          0.00046924         -0.00011339
           -0.00007502         -0.00012240         -0.00024505
           -0.00007308          0.00003348          0.00008971
           -0.00016343         -0.00020944          0.00009107
            0.00007651          0.00036993         -0.00025850
            0.00046683          0.00023338         -0.00036045
           -0.00010835         -0.00223213         -0.00009934
           -0.00013878          0.00026460          0.00012317
           -0.00001053          0.00000595          0.00014521
            0.00039683         -0.00018991         -0.00022836
           -0.00000627          0.00048831         -0.00019564
            0.00008548          0.00020239         -0.00001864
           -0.00022838         -0.00044851          0.00007003
            0.00009164         -0.00035652          0.00014174
           -0.00237057         -0.00020262         -0.00131603
            0.00756399          0.00540659         -0.00576861
            0.00001914         -0.00032523          0.00002873
           -0.00028938          0.00249439         -0.00158867
            0.00016071         -0.00019619          0.00010813
           -0.00016494         -0.00105070          0.00019852
            0.00018649          0.00005880         -0.00005062
           -0.00030088         -0.00024150          0.00009715
            0.00059552          0.00045295         -0.00047474
           -0.00037061          0.00029093         -0.00009552
            0.00003798         -0.00007201         -0.00008391
            0.00001395         -0.00001882          0.00011193
           -0.00010775         -0.00059033         -0.00019260
           -0.00000495          0.00001917          0.00000132
           -0.00024548         -0.00055574         -0.00002959
           -0.00035814          0.00004645          0.00025678
            0.00015374         -0.00005919         -0.00007843
           -0.00007640          0.00007728          0.00012042
           -0.00180520         -0.00164695          0.00028606
           -0.00048195          0.00055317         -0.00005515
            0.00011610          0.00060390         -0.00015208
           -0.00100888          0.00013276          0.00016496
            0.01239724         -0.01798383          0.00115204
           -0.00041359         -0.00061586          0.00052166
           -0.00009381          0.00002016          0.00020758
            0.00000129         -0.00031993         -0.00004012
           -0.00015205          0.00206980         -0.00077786
            0.00083931         -0.00003257          0.00035497
